[DEBUG] 2020-12-04 11:10:42.631 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-04 11:10:42.659 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-04 11:10:42.685 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-04 11:10:43.009 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-04 11:10:43.016 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-04 11:10:43.983 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-04 11:10:45.602 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-04 11:10:45.709 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-04 11:10:45.717 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-04 11:10:50.890 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=phone, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:50.890 [main] PropertyBinder - MetadataSourceProcessor property phone with lazy=false
[DEBUG] 2020-12-04 11:10:50.891 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [User:phone]
[DEBUG] 2020-12-04 11:10:50.891 [main] SimpleValueBinder - building SimpleValue for phone
[DEBUG] 2020-12-04 11:10:50.900 [main] PropertyBinder - Building property phone
[DEBUG] 2020-12-04 11:10:50.917 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-04 11:10:50.923 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=reservations, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:50.947 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.057 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.062 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=reservations_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.068 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='reservations_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-04 11:10:51.075 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-04 11:10:51.084 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-04 11:10:51.093 [main] CollectionBinder - Collection role: User.reservations
[DEBUG] 2020-12-04 11:10:51.138 [main] PropertyBinder - Building property reservations
[DEBUG] 2020-12-04 11:10:51.143 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-04 11:10:51.143 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.148 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.149 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.151 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.151 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-04 11:10:51.152 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-04 11:10:51.152 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-12-04 11:10:51.152 [main] CollectionBinder - Collection role: User.roles
[DEBUG] 2020-12-04 11:10:51.153 [main] PropertyBinder - Building property roles
[DEBUG] 2020-12-04 11:10:51.153 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.157 [main] PropertyBinder - MetadataSourceProcessor property user_name with lazy=false
[DEBUG] 2020-12-04 11:10:51.158 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [User:user_name]
[DEBUG] 2020-12-04 11:10:51.162 [main] SimpleValueBinder - building SimpleValue for user_name
[DEBUG] 2020-12-04 11:10:51.163 [main] PropertyBinder - Building property user_name
[DEBUG] 2020-12-04 11:10:51.167 [main] AnnotationBinder - Binding entity from annotated class: Role
[DEBUG] 2020-12-04 11:10:51.171 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-04 11:10:51.177 [main] EntityBinder - Import with entity name Role
[DEBUG] 2020-12-04 11:10:51.178 [main] EntityBinder - Bind entity Role on table role
[DEBUG] 2020-12-04 11:10:51.209 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.210 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-04 11:10:51.211 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Role:id]
[DEBUG] 2020-12-04 11:10:51.211 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-04 11:10:51.211 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-04 11:10:51.211 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-04 11:10:51.212 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.219 [main] PropertyBinder - MetadataSourceProcessor property roleName with lazy=false
[DEBUG] 2020-12-04 11:10:51.219 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Role:roleName]
[DEBUG] 2020-12-04 11:10:51.219 [main] SimpleValueBinder - building SimpleValue for roleName
[DEBUG] 2020-12-04 11:10:51.219 [main] PropertyBinder - Building property roleName
[DEBUG] 2020-12-04 11:10:51.220 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-12-04 11:10:51.221 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.226 [main] PropertyBinder - Building property user
[DEBUG] 2020-12-04 11:10:51.227 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.228 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-12-04 11:10:51.229 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Role:userName]
[DEBUG] 2020-12-04 11:10:51.229 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-12-04 11:10:51.229 [main] PropertyBinder - Building property userName
[DEBUG] 2020-12-04 11:10:51.229 [main] AnnotationBinder - Binding entity from annotated class: Reservation
[DEBUG] 2020-12-04 11:10:51.230 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-04 11:10:51.230 [main] EntityBinder - Import with entity name Reservation
[DEBUG] 2020-12-04 11:10:51.230 [main] EntityBinder - Bind entity Reservation on table reservation
[DEBUG] 2020-12-04 11:10:51.252 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.253 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-04 11:10:51.259 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Reservation:id]
[DEBUG] 2020-12-04 11:10:51.260 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-04 11:10:51.268 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-04 11:10:51.268 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-04 11:10:51.269 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=end_date, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.269 [main] PropertyBinder - MetadataSourceProcessor property end_date with lazy=false
[DEBUG] 2020-12-04 11:10:51.269 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Reservation:end_date]
[DEBUG] 2020-12-04 11:10:51.269 [main] SimpleValueBinder - building SimpleValue for end_date
[DEBUG] 2020-12-04 11:10:51.269 [main] PropertyBinder - Building property end_date
[DEBUG] 2020-12-04 11:10:51.270 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='reservation'}
[DEBUG] 2020-12-04 11:10:51.270 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=roomReserveds, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.271 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.283 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.284 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=roomReserveds_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.284 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roomReserveds_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-04 11:10:51.284 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='reservation'}
[DEBUG] 2020-12-04 11:10:51.284 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='reservation'}
[DEBUG] 2020-12-04 11:10:51.285 [main] CollectionBinder - Collection role: Reservation.roomReserveds
[DEBUG] 2020-12-04 11:10:51.285 [main] PropertyBinder - Building property roomReserveds
[DEBUG] 2020-12-04 11:10:51.285 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=start_date, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.286 [main] PropertyBinder - MetadataSourceProcessor property start_date with lazy=false
[DEBUG] 2020-12-04 11:10:51.286 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Reservation:start_date]
[DEBUG] 2020-12-04 11:10:51.287 [main] SimpleValueBinder - building SimpleValue for start_date
[DEBUG] 2020-12-04 11:10:51.288 [main] PropertyBinder - Building property start_date
[DEBUG] 2020-12-04 11:10:51.288 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=total_price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.288 [main] PropertyBinder - MetadataSourceProcessor property total_price with lazy=false
[DEBUG] 2020-12-04 11:10:51.288 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Reservation:total_price]
[DEBUG] 2020-12-04 11:10:51.289 [main] SimpleValueBinder - building SimpleValue for total_price
[DEBUG] 2020-12-04 11:10:51.289 [main] PropertyBinder - Building property total_price
[DEBUG] 2020-12-04 11:10:51.289 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='guest_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-12-04 11:10:51.290 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(reservation), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.293 [main] PropertyBinder - Building property user
[DEBUG] 2020-12-04 11:10:51.297 [main] AnnotationBinder - Binding entity from annotated class: Room
[DEBUG] 2020-12-04 11:10:51.298 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-04 11:10:51.298 [main] EntityBinder - Import with entity name Room
[DEBUG] 2020-12-04 11:10:51.298 [main] EntityBinder - Bind entity Room on table room
[DEBUG] 2020-12-04 11:10:51.317 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.320 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-04 11:10:51.321 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Room:id]
[DEBUG] 2020-12-04 11:10:51.321 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-04 11:10:51.321 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-04 11:10:51.322 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-04 11:10:51.332 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=Avalable, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.332 [main] PropertyBinder - MetadataSourceProcessor property Avalable with lazy=false
[DEBUG] 2020-12-04 11:10:51.332 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Room:Avalable]
[DEBUG] 2020-12-04 11:10:51.333 [main] SimpleValueBinder - building SimpleValue for Avalable
[DEBUG] 2020-12-04 11:10:51.334 [main] PropertyBinder - Building property Avalable
[DEBUG] 2020-12-04 11:10:51.334 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=current_price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.334 [main] PropertyBinder - MetadataSourceProcessor property current_price with lazy=false
[DEBUG] 2020-12-04 11:10:51.337 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Room:current_price]
[DEBUG] 2020-12-04 11:10:51.337 [main] SimpleValueBinder - building SimpleValue for current_price
[DEBUG] 2020-12-04 11:10:51.342 [main] PropertyBinder - Building property current_price
[DEBUG] 2020-12-04 11:10:51.343 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.345 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2020-12-04 11:10:51.345 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Room:description]
[DEBUG] 2020-12-04 11:10:51.345 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2020-12-04 11:10:51.345 [main] PropertyBinder - Building property description
[DEBUG] 2020-12-04 11:10:51.346 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='room'}
[DEBUG] 2020-12-04 11:10:51.346 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=roomReserveds, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.352 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.353 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.353 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=roomReserveds_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.353 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roomReserveds_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-04 11:10:51.354 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='room'}
[DEBUG] 2020-12-04 11:10:51.358 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='room'}
[DEBUG] 2020-12-04 11:10:51.361 [main] CollectionBinder - Collection role: Room.roomReserveds
[DEBUG] 2020-12-04 11:10:51.370 [main] PropertyBinder - Building property roomReserveds
[DEBUG] 2020-12-04 11:10:51.371 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room), mappingColumn=room_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.371 [main] PropertyBinder - MetadataSourceProcessor property room_name with lazy=false
[DEBUG] 2020-12-04 11:10:51.371 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [Room:room_name]
[DEBUG] 2020-12-04 11:10:51.371 [main] SimpleValueBinder - building SimpleValue for room_name
[DEBUG] 2020-12-04 11:10:51.377 [main] PropertyBinder - Building property room_name
[DEBUG] 2020-12-04 11:10:51.378 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.RoomReserved
[DEBUG] 2020-12-04 11:10:51.384 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-04 11:10:51.385 [main] EntityBinder - Import with entity name Roomreserved
[DEBUG] 2020-12-04 11:10:51.390 [main] EntityBinder - Bind entity hote.entity.RoomReserved on table room_reserved
[DEBUG] 2020-12-04 11:10:51.400 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room_reserved), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.406 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-04 11:10:51.408 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.RoomReserved:id]
[DEBUG] 2020-12-04 11:10:51.408 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-04 11:10:51.408 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-04 11:10:51.408 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-04 11:10:51.409 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(room_reserved), mappingColumn=price, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-04 11:10:51.409 [main] PropertyBinder - MetadataSourceProcessor property price with lazy=false
[DEBUG] 2020-12-04 11:10:51.409 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.RoomReserved:price]
[DEBUG] 2020-12-04 11:10:51.409 [main] SimpleValueBinder - building SimpleValue for price
[DEBUG] 2020-12-04 11:10:51.409 [main] PropertyBinder - Building property price
